,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
21,48.48676739926742,57.15764906389911,61.416868471035144,62.723944342694345,61.54531847781847,61.59729514312841,62.276832955404295,61.56421766890513,61.20735766291313,60.23364468864462,60.29102471602464,60.842913953330545,60.378869634638825,60.129139048781845,59.754974901641546,59.47069533475777,58.629429122076075,58.286001447112454,57.520729708887494,57.17430173992662,56.994463583154015,56.50945720945716,56.125979012935474,56.13089429860255,56.1632533577533,56.18882744748127,56.1205041529115,56.07808975085759,55.79414673768111,55.47276115859442,55.071689675318595,54.958183569902225,55.01665140415131,55.21709970312902,55.56533374033365,55.99992905756783,56.41339952589945,56.67923856114635,57.05075229850859,57.367902294464656
22,44.63550061050061,52.601961233211256,61.323397435897476,61.744010734635765,61.56374847374855,64.12695105820117,64.31766890516899,63.990784620472176,64.03869273730395,63.86791361416364,63.0611675361676,62.71540538936384,62.03862355593127,61.517447962090884,61.44518654185327,61.385761663105455,60.982394838277195,60.73789654275765,60.94577576419684,60.38706629019126,60.21168890633172,59.89241661116651,59.32762515262502,59.09067248338076,59.017860805860735,58.99990783788845,59.30245123532139,59.169440628815416,58.77522385022363,58.38372931081237,58.086000170677245,57.849965500355815,57.525795346628385,57.39414906988409,57.22050744229285,56.87759109460465,56.895682495682216,56.99725770087588,56.762504043914035,56.556679512616796
23,45.74340659340662,54.2023020960521,59.472234093067385,60.995629833129854,61.831725681725736,62.71680742097415,63.31144615966056,62.64771698209208,62.82439458689471,62.70760276760285,63.46268130018138,64.74797686881031,65.03288524153928,64.89979540961706,65.88791615791638,66.76545266076529,67.53510318657389,67.70572118211014,68.01696040314468,67.98519103581616,68.15642382309058,67.50912675287671,66.73731729220859,66.21191705670871,65.88119963369962,65.52880330139938,65.32497625830949,65.25716502412925,65.04327045878757,64.67491859991856,64.20071044546842,64.18222632402309,64.07029390362715,63.77811534870347,63.668878859235924,63.734954834260286,63.36279755029744,63.02027919692389,62.66098183630233,62.28494200244207
24,52.50987484737483,61.52237230362233,63.6070224528558,63.943654609279605,62.9097323972324,63.027176604259914,63.472203325774714,63.42963471713466,63.119927757427675,62.597845441595425,61.81831178081178,61.458522418939104,60.61813030274568,60.47692998139427,60.215140415140326,59.77023109991855,59.22115534247882,58.64347414416848,58.95015396396962,59.298497659747596,59.81147038587506,60.09139702889694,60.04522836261954,60.23645642551882,60.212372608872535,60.53277233806075,61.204650356502086,61.45782858014984,61.47976751856046,61.36089421381069,61.161048748145326,61.115593203093006,61.05229384812702,60.82092296320221,61.021399936042606,60.83559416406617,60.77895010394988,60.768068006554685,60.562382987382826,60.29442536630019
25,54.74346764346766,58.46012413512417,62.061502849002906,62.1360983923485,63.08740842490853,64.35640347307019,65.61464111285541,66.33443350630844,66.39470503776057,66.61685948310951,66.77861675361679,67.13152981277989,66.6773461225385,66.05604540961696,65.78147266313945,65.45679786070421,65.4242045536164,65.63833237236025,65.84431779234421,65.7618676231177,65.90889731961165,65.50552734302735,64.96162583390853,64.73098608567372,64.61724847374857,64.69277828652844,64.77926879362072,64.59422804378175,64.420347388882,63.98387379595722,63.53261353342013,63.540982556217116,63.368570318570534,63.2734120998829,63.545617477760516,63.75340396486244,63.68272585772601,63.57426284728927,63.31630010540279,63.10086029711042
26,48.466071428571425,55.34543142043142,58.928040632207285,60.00155041717539,60.18483923483919,61.53901268484599,61.46398119076692,61.72850083943834,61.71786223036223,61.24864214489219,60.284780959781,59.86331145706147,58.90033460129622,58.073551878016275,57.5885215710217,57.17580636955651,56.76246708084962,56.72201419979214,56.88730854915082,57.177820512820695,57.72796964939839,57.78091723091736,57.77412693988797,58.064641415683234,58.19620370370387,58.73398120753915,59.44202674897142,59.767934545613286,59.98254898039393,60.21473816307162,60.57724884136183,61.12039930555571,61.37883952467301,61.68024955708799,62.15904761904778,62.63654566883748,62.65820050820064,62.8683329584646,63.153002410694796,63.333835597273136
27,47.632010582010594,52.35316951566955,55.90036121286125,55.80239239926738,56.637753357753326,57.2406059218559,58.57273169951736,58.998359279609225,59.529206236150586,59.65964641839634,61.362493062493044,62.947042039750336,63.489379246110026,64.06779463922325,64.36515839099177,64.56497316341066,64.27434311331379,64.17133416994535,64.6289379967012,65.10293116605624,65.4332977207978,65.53350376475383,64.87847476597491,64.72611925111943,64.71407407407425,64.63654120096447,65.04567976605033,65.21605979998854,64.97196521549988,64.89125847917532,64.79339773130114,64.9109284378817,64.8004968796637,64.66481152289992,64.78997296354459,64.75007419278273,64.70277956527973,64.64097771137256,64.50895713972649,64.0908522842899
28,55.79027777777777,63.96798941798947,69.84882648215986,70.854187016687,70.71920431420436,71.57071971238643,71.1266679748823,70.26218648249903,69.72673370867818,69.02846967846969,68.1680791430792,68.44580196038538,67.57369877273736,66.4676249345893,65.92153303486641,64.9575425442613,64.22825061648592,63.74170001808887,63.43262054709421,62.930052401302376,62.34733608543132,61.64356985606983,61.26243098688746,61.02669753086417,60.92462698412687,60.553063460755695,60.597536140128696,60.64468428396998,60.54770746494882,60.6100430742097,60.33071901217054,60.481375438797265,60.27011029094356,60.10283688261622,59.87351880923299,59.70583282458271,59.504423654423626,59.618648651543296,59.323216633793464,59.08920660358153
29,52.682717745217744,57.35306267806266,60.88522758106087,59.86277599715099,59.57626678876673,59.48182743182738,59.41407930693645,59.85375966625972,59.92512379595717,59.287764550264576,59.119945794945814,60.22907424365759,60.67943982655523,59.966498052212316,59.686111450278055,59.14048636548629,58.33332585170817,57.6727807172251,57.238856757277716,56.7574043549043,56.510778969707495,55.88786560661559,55.45368025694108,55.17614490062399,55.20255168905161,55.265883386556354,55.542110975444174,55.81957871823925,55.97129629629617,55.7935649843982,55.760713629261886,55.911683455433334,56.12066020399338,56.32188599798878,56.415713558927614,56.36906726246978,56.312355762355544,56.25322507658014,56.297630527117526,56.18615511802998
30,53.899699837199854,61.06026912901913,60.400037308370635,59.4699035917786,57.846391941391964,58.575089879256566,60.30650691900694,60.88657725376486,62.114014945959504,63.2808938746439,63.38412883412888,64.38090150590148,64.85463236905537,64.66196726553859,65.08701804368457,64.37939147079761,63.98648698795746,63.472244833355795,63.166542156673586,62.27859279609268,61.9943778223539,61.45202783327774,60.85998633009495,60.542858414733395,60.739128408628396,60.953282614821035,61.16435788148746,60.8066642682713,60.279974001094594,59.92147198480517,59.434424357004836,59.37911499669298,59.08746639163287,58.93177131963881,58.66628641200055,58.55339350721277,58.25294044044026,58.113541599725636,57.83521440572704,57.483503001627874
